Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
5684,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13380,PT. 13380,"RM 349,000.00","RM 349,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5685,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13381,PT. 13381,"RM 382,704.00","RM 382,704.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5686,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13382,PT. 13382,"RM 348,800.00","RM 348,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5687,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13383,PT. 13383,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5688,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13384,PT. 13384,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5689,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13385,PT. 13385,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5690,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13386,PT. 13386,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5691,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13387,PT. 13387,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5692,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13388,PT. 13388,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5693,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13389,PT. 13389,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5694,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13390,PT. 13390,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5695,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13391,PT. 13391,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5696,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13392,PT. 13392,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5697,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13393,PT. 13393,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5698,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13394,PT. 13394,"RM 332,800.00","RM 332,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5699,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13395,PT. 13395,"RM 348,800.00","RM 348,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5700,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13396,PT. 13396,"RM 368,008.00","RM 368,008.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5701,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13416,PT. 13416,"RM 358,008.00","RM 358,008.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5702,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13417,PT. 13417,"RM 313,800.00","RM 313,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5703,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13418,PT. 13418,"RM 345,800.00","RM 345,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5704,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13419,PT. 13419,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5705,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13420,PT. 13420,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5706,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13421,PT. 13421,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5707,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13422,PT. 13422,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5708,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13423,PT. 13423,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5709,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13424,PT. 13424,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5710,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13425,PT. 13425,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5711,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13426,PT. 13426,"RM 337,800.00","RM 337,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5712,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT.13427,PT.13427,"RM 336,800.00","RM 336,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5713,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13428,PT. 13428,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5714,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13429,PT. 13429,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5715,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13430,PT. 13430,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5716,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13431,PT. 13431,"RM 382,704.00","RM 382,704.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5717,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13432,PT. 13432,"RM 381,100.00","RM 381,100.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5718,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13433,PT. 13433,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5719,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13434,PT. 13434,"RM 360,000.00","RM 360,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5720,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13435,PT. 13435,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5721,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13436,PT. 13436,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5722,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13637,PT. 13637,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5723,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13438,PT. 13438,"RM 337,800.00","RM 337,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5724,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13439,PT. 13439,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5725,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13440,PT. 13440,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5726,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13441,PT. 13441,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5727,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13442,PT. 13442,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5728,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13443,PT. 13443,"RM 325,800.00","RM 325,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5729,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13444,PT. 13444,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5730,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13445,PT. 13445,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5731,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13446,PT. 13446,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5732,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13447,PT. 13447,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5733,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13448,PT. 13448,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5734,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13449,PT. 13449,"RM 309,800.00","RM 309,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5735,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13450,PT. 13450,"RM 355,000.00","RM 355,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5736,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13469,PT. 13469,"RM 345,008.00","RM 345,008.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5737,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13470,PT. 13470,"RM 275,800.00","RM 275,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5738,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13471,PT. 13471,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5739,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13472,PT. 13472,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5740,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13473,PT. 13473,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5741,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13474,PT. 13474,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5742,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13475,PT. 13475,"RM 315,800.00","RM 315,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5743,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13476,PT. 13476,"RM 325,800.00","RM 325,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5744,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13477,PT. 13477,"RM 318,800.00","RM 318,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5745,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13478,PT. 13478,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5746,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13479,PT. 13479,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5747,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13480,PT. 13480,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5748,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13481,PT. 13481,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5749,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13482,PT. 13482,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5750,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13483,PT. 13483,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5751,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13484,PT. 13484,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5752,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13485,PT. 13485,"RM 318,800.00","RM 318,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5753,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13486,PT. 13486,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5754,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13487,PT. 13487,"RM 349,000.00","RM 349,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5755,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13488,PT. 13488,"RM 338,468.00","RM 338,468.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5756,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13489,PT. 13489,"RM 328,000.00","RM 328,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5757,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13490,PT. 13490,"RM 308,100.00","RM 308,100.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5758,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13491,PT. 13491,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5759,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13492,PT. 13492,"RM 308,800.00","RM 308,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5760,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13493,PT. 13493,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5761,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13494,PT. 13494,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5762,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13495,PT. 13495,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5763,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13496,PT. 13496,"RM 328,800.00","RM 328,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5764,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13497,PT. 13497,"RM 337,800.00","RM 337,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5765,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13498,PT. 13498,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5766,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13499,PT. 13499,"RM 320,000.00","RM 320,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5767,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13500,PT. 13500,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5768,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13501,PT. 13501,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5769,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13502,PT. 13502,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5770,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13503,PT. 13503,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5771,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13504,PT. 13504,"RM 315,800.00","RM 315,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5772,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13505,PT. 13505,"RM 315,800.00","RM 315,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5773,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13506,PT. 13506,"RM 325,008.00","RM 325,008.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5774,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13524,PT. 13524,"RM 344,148.00","RM 344,148.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5775,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13525,PT. 13525,"RM 324,148.00","RM 324,148.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5776,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13526,PT. 13526,"RM 311,000.00","RM 311,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5777,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13527,PT. 13527,"RM 311,000.00","RM 311,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5778,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13528,PT. 13528,"RM 354,148.00","RM 354,148.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5779,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13529,PT. 13529,"RM 344,148.00","RM 344,148.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5780,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13530,PT. 13530,"RM 334,736.00","RM 334,736.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5781,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13531,PT. 13531,"RM 486,430.00","RM 486,430.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5782,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13346,PT. 13346,"RM 378,008.00","RM 378,008.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5783,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13347,PT. 13347,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5784,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13348,PT. 13348,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5785,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13349,PT. 13349,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5786,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13350,PT. 13350,"RM 347,800.00","RM 347,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5787,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13351,PT. 13351,"RM 366,800.00","RM 366,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5788,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13352,PT. 13352,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5789,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13353,PT. 13353,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5790,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13355,PT. 13355,"RM 427,924.00","RM 427,924.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5791,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13356,PT. 13356,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5792,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13357,PT. 13357,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5793,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13358,PT. 13358,"RM 358,800.00","RM 358,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
5794,7305-16 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-16/04-2015/01566(P),PT. 13359,PT. 13359,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
