Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
107,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91723,PT 21412,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
108,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91724,PT 21413,"RM 723,275.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
109,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91725,PT 21414,"RM 704,300.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
110,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91790,PT 21479,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
111,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91791,PT 21480,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
112,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91792,PT 21481,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
113,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91793,PT 21482,"RM 552,560.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
114,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91794,PT 21483,"RM 552,560.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
115,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91795,PT 21484,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
116,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91796,PT 21485,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
117,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91797,PT 21486,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
118,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91798,PT 21487,"RM 763,060.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
119,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91799,PT 21488,"RM 670,110.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
120,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91800,PT 21489,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
121,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91801,PT 21490,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
122,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91802,PT 21491,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
123,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91803,PT 21492,"RM 552,560.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
124,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91804,PT 21493,"RM 552,560.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
125,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91805,PT 21494,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
126,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91806,PT 21495,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
127,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91807,PT 21496,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
128,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91808,PT 21497,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
129,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91809,PT 21498,"RM 500,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
130,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91810,PT 21499,"RM 500,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
131,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91811,PT 21500,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
132,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91812,PT 21501,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
133,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91813,PT 21502,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
134,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91814,PT 21503,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
135,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91815,PT 21504,"RM 552,560.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
136,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91816,PT 21505,"RM 552,560.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
137,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91817,PT 21506,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
138,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91818,PT 21507,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
139,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91819,PT 21508,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
140,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91820,PT 21509,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
141,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91821,PT 21510,"RM 500,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
142,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91822,PT 21511,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
143,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91823,PT 21512,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
144,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91824,PT 21513,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
145,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91825,PT 21514,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
146,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91826,PT 21515,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
147,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91827,PT 21516,"RM 552,560.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
148,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91828,PT 21517,"RM 552,560.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
149,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91829,PT 21518,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
150,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91830,PT 21519,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
151,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91831,PT 21520,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
152,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91835,PT 21524,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
153,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91841,PT 21530,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
154,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91842,PT 21531,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
155,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91843,PT 21532,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
156,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91844,PT 21533,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
157,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91845,PT 21534,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
158,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91832,PT 21521,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
159,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91833,PT 21522,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
160,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91726,PT 21415,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
161,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91727,PT 21416,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
162,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91728,PT 21417,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
163,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91729,PT 21418,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
164,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91730,PT 21419,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
165,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91731,PT 21420,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
166,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91732,PT 21421,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
167,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91733,PT 21422,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
168,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91734,PT 21423,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
169,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91735,PT 21424,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
170,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91736,PT 21425,"RM 665,250.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
171,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91737,PT 21426,"RM 643,145.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
172,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91738,PT 21427,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
173,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91739,PT 21428,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
174,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91740,PT 21429,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
175,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91741,PT 21430,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
176,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91742,PT 21431,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
177,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91743,PT 21432,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
178,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91744,PT 21433,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
179,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91745,PT 21434,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
180,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91746,PT 21435,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
181,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91747,PT 21436,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
182,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91748,PT 21437,"RM 479,395.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
183,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91749,PT 21438,"RM 503,100.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
184,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91750,PT 21439,"RM 705,425.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
185,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91751,PT 21440,"RM 568,090.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
186,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91752,PT 21441,"RM 523,230.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
187,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91753,PT 21442,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
188,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91754,PT 21443,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
189,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91755,PT 21444,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
190,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91756,PT 21445,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
191,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91757,PT 21446,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
192,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91758,PT 21447,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
193,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91759,PT 21448,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
194,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91760,PT 21449,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
195,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91761,PT 21450,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
196,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91762,PT 21451,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
197,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91763,PT 21452,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
198,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91777,PT 21466,"RM 513,585.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
199,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91778,PT 21467,"RM 503,100.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
200,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91779,PT 21468,"RM 537,160.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
201,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91780,PT 21469,"RM 530,670.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
202,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91781,PT 21470,"RM 789,895.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
203,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91782,PT 21471,"RM 552,560.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
204,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91783,PT 21472,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
205,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91784,PT 21473,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
206,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91785,PT 21474,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
207,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91786,PT 21475,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
208,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91787,PT 21476,"RM 500,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
209,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91788,PT 21477,"RM 500,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
210,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91789,PT 21478,"RM 480,000.00",-,Belum Dijual,Ya,2025-12-28,2025-12-28 05:03:30
211,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91834,PT 21523,"RM 500,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
212,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91836,PT 21525,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
213,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),HSD 91837,PT 21526,"RM 480,000.00",-,Belum Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
