Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
467,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB038,TB038,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
468,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB039,TB039,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
469,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB040,TB040,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
470,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB041,TB041,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
471,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB042,TB042,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
472,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB043,TB043,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
473,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB044,TB044,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
474,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB045,TB045,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
475,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB046,TB046,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
476,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB047,TB047,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
477,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TB048,TB048,"RM 279,800.00","RM 279,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
478,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC076,TC076,"RM 166,300.00","RM 166,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
479,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC077,TC077,"RM 151,300.00","RM 151,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
480,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC078,TC078,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
481,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC079,TC079,"RM 151,300.00","RM 151,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
482,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC080,TC080,"RM 157,300.00","RM 157,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
483,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC081,TC081,"RM 141,300.00","RM 141,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
484,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC082,TC082,"RM 136,300.00","RM 136,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
485,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC083,TC083,"RM 140,000.00","RM 140,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
486,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC084,TC084,"RM 161,300.00","RM 161,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
487,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC085,TC085,"RM 158,900.00","RM 158,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
488,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC086,TC086,"RM 158,900.00","RM 158,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
489,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC087,TC087,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
490,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC088,TC088,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
491,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC089,TC089,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
492,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC090,TC090,"RM 151,300.00","RM 151,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
493,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC091,TC091,"RM 166,300.00","RM 166,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
494,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC092,TC092,"RM 207,000.00","RM 207,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
495,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC093,TC093,"RM 215,700.00","RM 215,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
496,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC094,TC094,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
497,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC095,TC095,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
498,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC096,TC096,"RM 147,800.00","RM 147,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
499,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC097,TC097,"RM 126,800.00","RM 126,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
500,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC098,TC098,"RM 138,800.00","RM 138,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
501,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC099,TC099,"RM 138,800.00","RM 138,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
502,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC100,TC100,"RM 176,700.00","RM 176,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
503,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC101,TC101,"RM 156,400.00","RM 156,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
504,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC102,TC102,"RM 143,800.00","RM 143,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
505,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC103,TC103,"RM 148,800.00","RM 148,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
506,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC104,TC104,"RM 158,800.00","RM 158,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
507,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC105,TC105,"RM 148,800.00","RM 148,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
508,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC106,TC106,"RM 150,000.00","RM 150,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
509,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC107,TC107,"RM 128,800.00","RM 128,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
510,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC108,TC108,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
511,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC109,TC109,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
512,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC110,TC110,"RM 164,600.00","RM 164,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
513,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC165,TC165,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
514,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC166,TC166,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
515,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC167,TC167,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
516,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC168,TC168,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
517,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC169,TC169,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
518,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC170,TC170,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
519,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC171,TC171,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
520,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC172,TC172,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
521,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC173,TC173,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
522,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC174,TC174,"RM 164,400.00","RM 164,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
523,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC175,TC175,"RM 159,400.00","RM 159,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
524,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC176,TC176,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
525,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC177,TC177,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
526,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC178,TC178,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
527,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC179,TC179,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
528,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC180,TC180,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
529,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC181,TC181,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
530,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC182,TC182,"RM 140,800.00","RM 140,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
531,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC183,TC183,"RM 222,500.00","RM 222,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
532,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC184,TC184,"RM 205,000.00","RM 205,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
533,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC185,TC185,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
534,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC186,TC186,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
535,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC187,TC187,"RM 150,800.00","RM 150,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
536,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC188,TC188,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
537,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC189,TC189,"RM 165,800.00","RM 165,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
538,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC190,TC190,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
539,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC191,TC191,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
540,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC192,TC192,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
541,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC193,TC193,"RM 166,100.00","RM 166,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
542,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC194,TC194,"RM 166,100.00","RM 166,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
543,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC195,TC195,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
544,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC196,TC196,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
545,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC197,TC197,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
546,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC198,TC198,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
547,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC199,TC199,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
548,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC200,TC200,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
549,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC201,TC201,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
550,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC202,TC202,"RM 157,800.00","RM 157,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
551,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC203,TC203,"RM 166,800.00","RM 166,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
552,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC269,TC269,"RM 199,900.00","RM 199,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
553,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC270,TC270,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
554,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC271,TC271,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
555,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC272,TC272,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
556,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC273,TC273,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
557,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC274,TC274,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
558,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC275,TC275,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
559,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC276,TC276,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
560,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC277,TC277,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
561,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC278,TC278,"RM 181,000.00","RM 181,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
562,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC279,TC279,"RM 181,000.00","RM 181,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
563,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC280,TC280,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
564,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC281,TC281,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
565,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC282,TC282,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
566,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC283,TC283,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
567,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC284,TC284,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
568,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC285,TC285,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
569,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC286,TC286,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
570,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC287,TC287,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
571,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC288,TC288,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
572,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC289,TC289,"RM 186,700.00","RM 186,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
573,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC231,TC231,"RM 221,900.00","RM 221,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
574,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC232,TC232,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
575,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC233,TC233,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
576,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC234,TC234,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
577,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC235,TC235,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
578,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC236,TC236,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
579,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC237,TC237,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
580,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC238,TC238,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
581,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC239,TC239,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
582,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC240,TC240,"RM 157,800.00","RM 157,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
583,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC241,TC241,"RM 152,800.00","RM 152,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
584,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC242,TC242,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
585,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC243,TC243,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
586,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC244,TC244,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
587,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC245,TC245,"RM 162,800.00","RM 162,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
588,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC246,TC246,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
