Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
665,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB001,TB001,"RM 274,800.00","RM 274,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
666,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB002,TB002,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
667,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB003,TB003,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
668,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB004,TB004,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
669,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB005,TB005,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
670,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB006,TB006,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
671,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB007,TB007,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
672,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB008,TB008,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
673,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB009,TB009,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
674,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB010,TB010,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
675,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB011,TB011,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
676,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB012,TB012,"RM 253,800.00","RM 253,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
677,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB013,TB013,"RM 253,800.00","RM 253,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
678,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB014,TB014,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
679,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB015,TB015,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
680,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB016,TB016,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
681,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB017,TB017,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
682,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB018,TB018,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
683,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB019,TB019,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
684,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB020,TB020,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
685,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB021,TB021,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
686,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB022,TB022,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
687,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB023,TB023,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
688,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB024,TB024,"RM 261,200.00","RM 261,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
689,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB025,TB025,"RM 251,200.00","RM 251,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
690,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB026,TB026,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
691,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB027,TB027,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
692,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB028,TB028,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
693,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB029,TB029,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
694,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB030,TB030,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
695,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB031,TB031,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
696,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB032,TB032,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
697,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB033,TB033,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
698,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB034,TB034,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
699,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB035,TB035,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
700,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB036,TB036,"RM 240,800.00","RM 240,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
701,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB037,TB037,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
702,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB038,TB038,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
703,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB039,TB039,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
704,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB040,TB040,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
705,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB041,TB041,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
706,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB042,TB042,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
707,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB043,TB043,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
708,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB044,TB044,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
709,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB045,TB045,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
710,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB046,TB046,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
711,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB047,TB047,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
712,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB048,TB048,"RM 279,800.00","RM 279,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
713,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC076,TC076,"RM 166,300.00","RM 166,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
714,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC077,TC077,"RM 151,300.00","RM 151,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
715,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC078,TC078,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
716,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC079,TC079,"RM 151,300.00","RM 151,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
717,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC080,TC080,"RM 157,300.00","RM 157,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
718,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC081,TC081,"RM 141,300.00","RM 141,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
719,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC082,TC082,"RM 136,300.00","RM 136,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
720,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC083,TC083,"RM 140,000.00","RM 140,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
721,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC084,TC084,"RM 161,300.00","RM 161,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
722,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC085,TC085,"RM 158,900.00","RM 158,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
723,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC086,TC086,"RM 158,900.00","RM 158,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
724,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC087,TC087,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
725,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC088,TC088,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
726,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC089,TC089,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
727,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC090,TC090,"RM 151,300.00","RM 151,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
728,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC091,TC091,"RM 166,300.00","RM 166,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
729,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC092,TC092,"RM 207,000.00","RM 207,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
730,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC093,TC093,"RM 215,700.00","RM 215,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
731,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC094,TC094,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
732,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC095,TC095,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
733,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC096,TC096,"RM 147,800.00","RM 147,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
734,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC097,TC097,"RM 126,800.00","RM 126,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
735,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC098,TC098,"RM 138,800.00","RM 138,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
736,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC099,TC099,"RM 138,800.00","RM 138,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
737,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC100,TC100,"RM 176,700.00","RM 176,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
738,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC101,TC101,"RM 156,400.00","RM 156,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
739,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC102,TC102,"RM 143,800.00","RM 143,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
740,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC103,TC103,"RM 148,800.00","RM 148,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
741,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC104,TC104,"RM 158,800.00","RM 158,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
742,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC105,TC105,"RM 148,800.00","RM 148,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
743,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC106,TC106,"RM 150,000.00","RM 150,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
744,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC107,TC107,"RM 128,800.00","RM 128,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
745,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC108,TC108,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
746,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC109,TC109,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
747,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC110,TC110,"RM 164,600.00","RM 164,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
748,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC165,TC165,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
749,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC166,TC166,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
750,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC167,TC167,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
751,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC168,TC168,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
752,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC169,TC169,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
753,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC170,TC170,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
754,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC171,TC171,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
755,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC172,TC172,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
756,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC173,TC173,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
757,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC174,TC174,"RM 164,400.00","RM 164,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
758,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC175,TC175,"RM 159,400.00","RM 159,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
759,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC176,TC176,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
760,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC177,TC177,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
761,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC178,TC178,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
762,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC179,TC179,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
763,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC180,TC180,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
764,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC181,TC181,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
765,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC182,TC182,"RM 140,800.00","RM 140,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
766,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC183,TC183,"RM 222,500.00","RM 222,500.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
767,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC184,TC184,"RM 205,000.00","RM 205,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
768,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC185,TC185,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
769,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC186,TC186,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
770,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC187,TC187,"RM 150,800.00","RM 150,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
771,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC188,TC188,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
772,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC189,TC189,"RM 165,800.00","RM 165,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
773,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC190,TC190,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
774,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC191,TC191,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
775,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC192,TC192,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
