Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
457,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24520,24520,"RM 728,800.00","RM 728,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
458,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24521,24521,"RM 675,000.00","RM 675,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
459,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24731,24731,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
460,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24740,24740,"RM 568,800.00","RM 568,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
461,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24766,24766,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
462,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24457,24457,"RM 728,800.00","RM 728,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
463,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24621,24621,"RM 693,872.00","RM 693,872.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
464,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24505,24505,"RM 824,189.00","RM 824,189.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
465,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24522,24522,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
466,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24573,24573,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
467,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24613,24613,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
468,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24484,24484,"RM 876,380.00","RM 876,380.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
469,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24716,24716,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
470,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24753,24753,"RM 565,000.00","RM 565,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
471,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24754,24754,"RM 628,800.00","RM 628,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
472,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24464,24464,"RM 921,446.00","RM 921,446.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
473,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24504,24504,"RM 1,188,000.00","RM 1,188,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
474,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24508,24508,"RM 678,800.00","RM 678,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
475,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24584,24584,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
476,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24728,24728,"RM 24,728.00","RM 24,728.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
477,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24734,24734,"RM 558,800.00","RM 558,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
478,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24744,24744,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
479,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24456,24456,"RM 705,000.00","RM 705,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
480,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24458,24458,"RM 763,000.00","RM 763,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
481,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24679,24679,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
482,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24512,24512,"RM 675,000.00","RM 675,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
483,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24515,24515,"RM 738,800.00","RM 738,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
484,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24592,24592,"RM 640,000.00","RM 640,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
485,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24708,24708,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
486,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24717,24717,"RM 592,000.00","RM 592,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
487,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24726,24726,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
488,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24745,24745,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
489,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24718,24718,"RM 628,800.00","RM 628,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
490,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24455,24455,"RM 723,000.00","RM 723,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
491,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24510,24510,"RM 686,000.00","RM 686,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
492,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24511,24511,"RM 680,000.00","RM 680,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
493,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24514,24514,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
494,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24574,24574,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
495,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24701,24701,"RM 546,000.00","RM 546,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
496,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24703,24703,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
497,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24720,24720,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
498,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24736,24736,"RM 558,800.00","RM 558,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
499,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24737,24737,"RM 558,800.00","RM 558,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
500,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24738,24738,"RM 558,800.00","RM 558,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
501,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24739,24739,"RM 558,800.00","RM 558,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
502,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24755,24755,"RM 598,800.00","RM 598,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
503,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24454,24454,"RM 705,000.00","RM 705,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
504,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24459,24459,"RM 723,000.00","RM 723,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
505,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24516,24516,"RM 696,800.00","RM 696,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
506,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24587,24587,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
507,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24539,24539,"RM 703,000.00","RM 703,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
508,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24730,24730,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
509,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24741,24741,"RM 628,800.00","RM 628,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
510,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24763,24763,"RM 628,800.00","RM 628,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
511,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24460,24460,"RM 723,000.00","RM 723,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
512,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24620,24620,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
513,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24478,24478,"RM 723,000.00","RM 723,000.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
514,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24690,24690,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
515,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24695,24695,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
516,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24696,24696,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
517,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24697,24697,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
518,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24699,24699,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
519,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24702,24702,"RM 568,800.00","RM 568,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
520,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24706,24706,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
521,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24713,24713,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
522,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24719,24719,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
523,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24732,24732,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
524,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24735,24735,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
525,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24742,24742,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
526,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24743,24743,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
527,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24756,24756,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
528,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24762,24762,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
529,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24725,24725,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
530,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1037,PT 2012,"RM 586,000.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
531,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1038,PT 2013,"RM 589,800.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
532,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1039,PT 2014,"RM 591,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
533,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1040,PT 2015,"RM 676,700.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
534,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1035,PT 2010,"RM 591,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
535,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1036,PT 2011,"RM 576,700.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
536,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1019,PT 1994,"RM 562,800.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
537,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1020,PT 1995,"RM 562,800.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
538,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1025,PT 2000,"RM 562,800.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
539,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1026,PT 2001,"RM 562,800.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
540,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1027,PT 2002,"RM 562,800.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
541,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1028,PT 2003,"RM 708,700.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
542,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1014,PT 1989,"RM 551,500.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
543,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1015,PT 1990,"RM 551,500.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
544,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1016,PT 1991,"RM 551,500.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
545,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1017,PT 1992,"RM 640,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
546,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1021,PT 1996,"RM 562,800.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
547,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1022,PT 1997,"RM 569,300.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
548,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1023,PT 1998,"RM 599,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
549,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1024,PT 1999,"RM 557,500.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
550,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1029,PT 2004,"RM 616,700.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
551,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1030,PT 2005,"RM 551,500.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
552,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1031,PT 2006,"RM 551,500.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
553,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1032,PT 2007,"RM 551,500.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
554,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1033,PT 2008,"RM 551,500.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
555,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1034,PT 2009,"RM 666,700.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
556,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1013,PT 1988,"RM 904,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
557,9849-18 TAMAN SERI PANDAN,9849 PDG PROPERTY SDN. BHD.,9849-18/11-2027/0921(N)-(L),HMM 1018,PT 1993,"RM 820,700.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
558,9849-17 TAMAN BUKIT KATIL INDAH,9849 PDG PROPERTY SDN. BHD.,9849-17/05-2027/0409(N)-(L),HSM 7551,PT 27168,"RM 730,500.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
559,9849-17 TAMAN BUKIT KATIL INDAH,9849 PDG PROPERTY SDN. BHD.,9849-17/05-2027/0409(N)-(L),HSM 7552,PT 27169,"RM 690,000.00","RM 628,320.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
560,9849-17 TAMAN BUKIT KATIL INDAH,9849 PDG PROPERTY SDN. BHD.,9849-17/05-2027/0409(N)-(L),HSM 7554,PT 27171,"RM 578,000.00",-,Belum Dijual,Ya,2025-12-15,2025-12-15 17:14:49
561,9849-17 TAMAN BUKIT KATIL INDAH,9849 PDG PROPERTY SDN. BHD.,9849-17/05-2027/0409(N)-(L),HSM 7555,PT 27172,"RM 624,300.00",-,Belum Dijual,Ya,2025-12-15,2025-12-15 17:14:49
562,9849-17 TAMAN BUKIT KATIL INDAH,9849 PDG PROPERTY SDN. BHD.,9849-17/05-2027/0409(N)-(L),HSM 7556,PT 27173,"RM 624,300.00",-,Belum Dijual,Ya,2025-12-15,2025-12-15 17:14:49
563,9849-17 TAMAN BUKIT KATIL INDAH,9849 PDG PROPERTY SDN. BHD.,9849-17/05-2027/0409(N)-(L),HSM 7557,PT 27174,"RM 578,000.00","RM 520,000.00",Telah Dijual,Ya,2025-12-15,2025-12-15 17:14:49
564,9849-17 TAMAN BUKIT KATIL INDAH,9849 PDG PROPERTY SDN. BHD.,9849-17/05-2027/0409(N)-(L),HSM 7558,PT 27175,"RM 578,000.00",-,Belum Dijual,Ya,2025-12-15,2025-12-15 17:14:49
565,9849-17 TAMAN BUKIT KATIL INDAH,9849 PDG PROPERTY SDN. BHD.,9849-17/05-2027/0409(N)-(L),HSM 7559,PT 27176,"RM 653,700.00",-,Belum Dijual,Ya,2025-12-15,2025-12-15 17:14:49
566,9849-16 TAMAN PANDAN INDAH,9849 PDG PROPERTY SDN. BHD.,9849-16/03-2027/0212(N)-(L),HMM 1114,PT 2027,"RM 490,700.00","RM 490,700.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
567,9849-16 TAMAN PANDAN INDAH,9849 PDG PROPERTY SDN. BHD.,9849-16/03-2027/0212(N)-(L),HMM 1115,PT 2028,"RM 534,300.00","RM 534,300.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
568,9849-16 TAMAN PANDAN INDAH,9849 PDG PROPERTY SDN. BHD.,9849-16/03-2027/0212(N)-(L),HMM 1116,PT 2029,"RM 520,900.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
569,9849-16 TAMAN PANDAN INDAH,9849 PDG PROPERTY SDN. BHD.,9849-16/03-2027/0212(N)-(L),HMM 1117,PT 2030,"RM 500,400.00",-,Belum Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
570,9849-16 TAMAN PANDAN INDAH,9849 PDG PROPERTY SDN. BHD.,9849-16/03-2027/0212(N)-(L),HMM 1118,PT 2031,"RM 490,700.00","RM 490,700.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
571,9849-16 TAMAN PANDAN INDAH,9849 PDG PROPERTY SDN. BHD.,9849-16/03-2027/0212(N)-(L),HMM 1119,PT 2032,"RM 492,400.00","RM 492,400.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
572,9849-16 TAMAN PANDAN INDAH,9849 PDG PROPERTY SDN. BHD.,9849-16/03-2027/0212(N)-(L),HMM 1120,PT 2033,"RM 501,000.00","RM 499,900.00",Telah Dijual,Tidak,2025-12-15,2025-12-15 17:14:49
