Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
964,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),A095,A095,"RM 524,100.00","RM 524,100.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
965,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C054,C054,"RM 643,700.00","RM 643,700.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
966,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C063,C063,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
967,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C071,C071,"RM 702,600.00","RM 702,600.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
968,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C073,C073,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
969,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C076,C076,"RM 623,500.00","RM 623,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
970,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C094,C094,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
971,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C096,C096,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
972,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C101,C101,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
973,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C130,C130,"RM 617,100.00","RM 617,100.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
974,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C060,C060,"RM 751,000.00","RM 751,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
975,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C066,C066,"RM 623,500.00","RM 623,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
976,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C067,C067,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
977,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C068,C068,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
978,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C074,C074,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
979,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C093,C093,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
980,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C100,C100,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
981,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C121,C121,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
982,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C061,C061,"RM 723,600.00","RM 723,600.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
983,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C070,C070,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
984,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C072,C072,"RM 595,700.00","RM 595,700.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
985,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C075,C075,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
986,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C085,C085,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
987,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C092,C092,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
988,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C097,C097,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
989,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C098,C098,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
990,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C126,C126,"RM 617,100.00","RM 617,100.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
991,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C090,C090,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
992,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C095,C095,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
993,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C099,C099,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
994,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C102,C102,"RM 623,500.00","RM 623,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
995,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C125,C125,"RM 655,400.00","RM 655,400.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
996,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C062,C062,"RM 604,000.00","RM 604,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
997,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C064,C064,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
998,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C077,C077,"RM 623,500.00","RM 623,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
999,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C115,C115,"RM 603,200.00","RM 603,200.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1000,14677-3 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-3/11-2020/03299(P),C081,C081,"RM 599,900.00","RM 599,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1001,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A044,A044,"RM 423,500.00","RM 423,500.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1002,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A046,A046,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1003,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A047,A047,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1004,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A055,A055,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1005,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A062,A062,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1006,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A063,A063,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1007,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A068,A068,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1008,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A070,A070,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1009,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A074,A074,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1010,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A080,A080,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1011,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A085,A085,"RM 423,500.00","RM 423,500.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1012,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B057,B057,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1013,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B078,B078,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1014,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B090,B090,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1015,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B097,B097,"RM 634,000.00","RM 634,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1016,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B098,B098,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1017,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B108,B108,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1018,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B114,B114,"RM 507,600.00","RM 507,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1019,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B117,B117,"RM 561,600.00","RM 561,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1020,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA01,BA01,"RM 488,600.00","RM 488,600.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1021,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA05,BA05,"RM 485,800.00","RM 485,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1022,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A045,A045,"RM 396,000.00","RM 396,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1023,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A056,A056,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1024,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A059,A059,"RM 414,200.00","RM 414,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1025,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A060,A060,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1026,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A061,A061,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1027,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A066,A066,"RM 491,800.00","RM 491,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1028,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A067,A067,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1029,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A069,A069,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1030,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A072,A072,"RM 423,500.00","RM 423,500.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1031,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A082,A082,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1032,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A084,A084,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1033,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),AA10,AA10,"RM 399,300.00","RM 399,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1034,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),AA11,AA11,"RM 399,300.00","RM 399,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1035,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B056,B056,"RM 550,000.00","RM 550,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1036,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B058,B058,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1037,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B059,B059,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1038,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B064,B064,"RM 518,000.00","RM 518,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1039,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B065,B065,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1040,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B066,B066,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1041,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B067,B067,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1042,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B068,B068,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1043,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B069,B069,"RM 472,000.00","RM 472,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1044,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B071,B071,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1045,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B072,B072,"RM 472,000.00","RM 472,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1046,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B073,B073,"RM 448,000.00","RM 448,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1047,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B076,B076,"RM 518,100.00","RM 518,100.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1048,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B079,B079,"RM 494,500.00","RM 494,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1049,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B084,B084,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1050,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B088,B088,"RM 493,400.00","RM 493,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1051,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B091,B091,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1052,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B093,B093,"RM 569,100.00","RM 569,100.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1053,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B094,B094,"RM 550,700.00","RM 550,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1054,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B095,B095,"RM 500,500.00","RM 500,500.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1055,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B099,B099,"RM 493,400.00","RM 493,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1056,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B103,B103,"RM 499,700.00","RM 499,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1057,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B106,B106,"RM 493,400.00","RM 493,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1058,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B109,B109,"RM 499,700.00","RM 499,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1059,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B113,B113,"RM 469,700.00","RM 469,700.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1060,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),B115,B115,"RM 507,600.00","RM 507,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1061,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA02,BA02,"RM 546,700.00","RM 546,700.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1062,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA03,BA03,"RM 488,600.00","RM 488,600.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
1063,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),BA06,BA06,"RM 464,400.00","RM 464,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1064,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A073,A073,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1065,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A048,A048,"RM 429,900.00","RM 429,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1066,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A054,A054,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1067,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A057,A057,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1068,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A075,A075,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1069,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A078,A078,"RM 521,800.00","RM 521,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1070,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A079,A079,"RM 491,800.00","RM 491,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1071,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A081,A081,"RM 399,900.00","RM 399,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1072,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),A083,A083,"RM 429,900.00","RM 429,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1073,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),AA08,AA08,"RM 399,300.00","RM 399,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
1074,14677-2 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-2/07-2020/02401(P),AA09,AA09,"RM 399,300.00","RM 399,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
