Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
669,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R046,R046,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
670,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R048,R048,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
671,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R047,R047,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
672,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R050,R050,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
673,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R051,R051,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
674,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R052,R052,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
675,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R053,R053,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
676,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R054,R054,"RM 189,260.00","RM 189,260.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
677,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R055,R055,"RM 175,750.00","RM 175,750.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
678,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R057,R057,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
679,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R058,R058,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
680,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R059,R059,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
681,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R061,R061,"RM 259,350.00","RM 259,350.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
682,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R063,R063,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
683,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R064,R064,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
684,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R069,R069,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
685,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R070,R070,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
686,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R072,R072,"RM 175,750.00","RM 175,750.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
687,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R073,R073,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
688,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R074,R074,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
689,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R076,R076,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
690,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R079,R079,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
691,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R080,R080,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
692,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R081,R081,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
693,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R082,R082,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
694,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R083,R083,"RM 249,850.00","RM 249,850.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
695,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R085,R085,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
696,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R086,R086,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
697,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R087,R087,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
698,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R088,R088,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
699,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R096,R096,"RM 175,750.00","RM 175,750.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
700,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R098,R098,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
701,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R107,R107,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
702,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R113,R113,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
703,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R121,R121,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
704,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R129,R129,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
705,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R133,R133,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
706,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R135,R135,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
707,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R140,R140,"RM 222,300.00","RM 222,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
708,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R141,R141,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
709,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R150,R150,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
710,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R151,R151,"RM 175,750.00","RM 175,750.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
711,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R152,R152,"RM 175,750.00","RM 175,750.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
712,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R001,R001,"RM 226,100.00","RM 226,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
713,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R002,R002,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
714,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R004,R004,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
715,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R005,R005,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
716,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R006,R006,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
717,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R011,R011,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
718,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R015,R015,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
719,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R021,R021,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
720,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R022,R022,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
721,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R024,R024,"RM 252,700.00","RM 252,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
722,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R026,R026,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
723,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R027,R027,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
724,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R028,R028,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
725,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R039,R039,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
726,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R041,R041,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
727,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R042,R042,"RM 224,200.00","RM 224,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
728,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R056,R056,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
729,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R065,R065,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
730,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R071,R071,"RM 185,500.00","RM 185,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
731,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R077,R077,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
732,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R078,R078,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
733,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R089,R089,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
734,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R095,R095,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
735,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R099,R099,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
736,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R100,R100,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
737,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R101,R101,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
738,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R105,R105,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
739,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R108,R108,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
740,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R109,R109,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
741,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R114,R114,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
742,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R116,R116,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
743,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R117,R117,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
744,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R123,R123,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
745,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R126,R126,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
746,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R134,R134,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
747,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R142,R142,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
748,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R155,R155,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
749,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R159,R159,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
750,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R161,R161,"RM 195,700.00","RM 195,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
751,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R165,R165,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
752,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R167,R167,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
753,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R168,R168,"RM 175,750.00","RM 175,750.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
754,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R170,R170,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
755,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R180,R180,"RM 225,150.00","RM 225,150.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
756,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R033,R033,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
757,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R060,R060,"RM 190,950.00","RM 190,950.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
758,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R075,R075,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
759,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R090,R090,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
760,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R091,R091,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
761,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R102,R102,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
762,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R104,R104,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
763,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R118,R118,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
764,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R122,R122,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
765,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R124,R124,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
766,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R125,R125,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
767,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R127,R127,"RM 175,750.00","RM 175,750.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
768,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R132,R132,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
769,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R143,R143,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
770,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R145,R145,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
771,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R153,R153,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
772,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R154,R154,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
773,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R156,R156,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
774,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R164,R164,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
775,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R171,R171,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
776,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R172,R172,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
777,14677-5 TAMAN ANJUNG GAPAM,14677 BINTANG URUSJUTA (M) SDN. BHD.,14677-5/08-2022/0362(A)-(L),R174,R174,"RM 166,250.00","RM 166,250.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
