Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
900,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5177,PT 5177,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
901,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5180,PT 5180,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
902,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5197,PT 5197,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
903,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5217,PT 5217,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
904,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5215,PT 5215,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
905,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5207,PT 5207,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
906,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5206,PT 5206,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
907,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5225,PT 5225,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
908,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5223,PT 5223,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
909,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5221,PT 5221,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
910,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5174,PT 5174,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
911,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5179,PT 5179,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
912,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5181,PT 5181,"RM 514,500.00","RM 514,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
913,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5198,PT 5198,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
914,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5196,PT 5196,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
915,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5214,PT 5214,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
916,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5213,PT 5213,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
917,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5210,PT 5210,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
918,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5208,PT 5208,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
919,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5229,PT 5229,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
920,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5227,PT 5227,"RM 514,500.00","RM 514,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
921,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5244,PT 5244,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
922,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5241,PT 5241,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
923,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5200,PT 5200,"RM 519,500.00","RM 519,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
924,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5192,PT 5192,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
925,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5212,PT 5212,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
926,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5211,PT 5211,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
927,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5209,PT 5209,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
928,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5228,PT 5228,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
929,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5178,PT 5178,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
930,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5201,PT 5201,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
931,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5195,PT 5195,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
932,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5216,PT 5216,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
933,11080-3 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-3/08-2014/0533(P),PT 5231,PT 5231,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
934,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11852,11852,"RM 366,000.00","RM 366,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
935,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11851,11851,"RM 364,500.00","RM 364,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
936,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11850,11850,"RM 399,500.00","RM 399,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
937,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11849,11849,"RM 364,500.00","RM 364,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
938,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11848,11848,"RM 374,500.00","RM 374,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
939,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11847,11847,"RM 364,500.00","RM 364,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
940,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11845,11845,"RM 459,000.00","RM 459,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
941,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11844,11844,"RM 379,000.00","RM 379,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
942,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11843,11843,"RM 410,000.00","RM 410,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
943,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11841,11841,"RM 367,400.00","RM 367,400.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
944,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11840,11840,"RM 367,400.00","RM 367,400.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
945,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11839,11839,"RM 379,200.00","RM 379,200.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
946,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11838,11838,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
947,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11837,11837,"RM 410,900.00","RM 410,900.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
948,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11835,11835,"RM 478,000.00","RM 478,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
949,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11834,11834,"RM 379,200.00","RM 379,200.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
950,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11833,11833,"RM 379,200.00","RM 379,200.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
951,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11832,11832,"RM 375,000.00","RM 375,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
952,11080-2 GJH PROPERTIES SDN BHD,11080 GJH PROPERTIES SDN. BHD.,11080-2/07-2015/02029(P),11831,11831,"RM 377,400.00","RM 377,400.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
953,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11852,11852,"RM 366,000.00","RM 366,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
954,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11851,11851,"RM 364,500.00","RM 364,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
955,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11850,11850,"RM 399,500.00","RM 399,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
956,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11849,11849,"RM 364,500.00","RM 364,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
957,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11848,11848,"RM 374,500.00","RM 374,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
958,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11847,11847,"RM 364,500.00","RM 364,500.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
959,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11845,11845,"RM 459,000.00","RM 459,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
960,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11844,11844,"RM 379,000.00","RM 379,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
961,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11843,11843,"RM 410,000.00","RM 410,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
962,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11841,11841,"RM 367,400.00","RM 367,400.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
963,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11840,11840,"RM 367,400.00","RM 367,400.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
964,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11839,11839,"RM 379,200.00","RM 379,200.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
965,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11838,11838,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
966,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11837,11837,"RM 410,900.00","RM 410,900.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
967,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11835,11835,"RM 478,000.00","RM 478,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
968,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11834,11834,"RM 379,200.00","RM 379,200.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
969,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11833,11833,"RM 379,200.00","RM 379,200.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
970,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11832,11832,"RM 375,000.00","RM 375,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
971,11080-1 TAMAN VISTA KIRANA,11080 GJH PROPERTIES SDN. BHD.,11080-1/143/2012(01),11831,11831,"RM 377,400.00","RM 377,400.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
972,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 307,PT 6501,"RM 771,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
973,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 323,PT 6517,"RM 630,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
974,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 324,PT 6518,"RM 510,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
975,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 344,PT 6538,"RM 690,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
976,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 343,PT 6537,"RM 500,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
977,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 363,PT 6557,"RM 620,600.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
978,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 364,PT 6558,"RM 615,400.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
979,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 365,PT 6559,"RM 549,100.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
980,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 366,PT 6560,"RM 610,200.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
981,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 309,PT 6503,"RM 470,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
982,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 310,PT 6504,"RM 470,000.00","RM 470,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
983,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 311,PT 6505,"RM 460,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
984,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 312,PT 6506,"RM 460,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
985,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 313,PT 6507,"RM 460,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
986,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 314,PT 6508,"RM 460,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
987,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 315,PT 6509,"RM 460,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
988,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 316,PT 6510,"RM 460,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
989,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 317,PT 6511,"RM 460,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
990,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 318,PT 6512,"RM 460,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
991,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 319,PT 6513,"RM 460,000.00","RM 460,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
992,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 320,PT 6514,"RM 460,000.00","RM 460,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
993,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 321,PT 6515,"RM 460,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
994,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 322,PT 6516,"RM 667,400.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
995,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 325,PT 6519,"RM 396,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
996,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 326,PT 6520,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
997,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 327,PT 6521,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
998,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 328,PT 6522,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
999,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 329,PT 6523,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1000,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 330,PT 6524,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1001,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 331,PT 6525,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1002,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 332,PT 6526,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1003,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 333,PT 6527,"RM 490,000.00","RM 480,400.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1004,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 334,PT 6528,"RM 589,400.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1005,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 335,PT 6529,"RM 395,000.00","RM 395,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1006,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 336,PT 6530,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1007,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 337,PT 6531,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1008,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 338,PT 6532,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1009,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 339,PT 6533,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1010,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 340,PT 6534,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1011,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 341,PT 6535,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1012,9697-9 TAMAN PAYA RUMPUT ABADI,9697 GJH DEVELOPMENT SDN. BHD.,9697-9/08-2025/0542(R)-(L),HMM 342,PT 6536,"RM 395,000.00",-,Belum Dijual,Ya,2025-12-20,2025-12-20 10:46:36
