Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1083,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1223,PT1223,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1084,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1224,PT1224,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1085,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1227,PT1227,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1086,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1229,PT1229,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1087,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1231,PT1231,"RM 186,600.00","RM 186,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1088,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1232,PT1232,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1089,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1233,PT1233,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1090,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1237,PT1237,"RM 200,850.00","RM 200,850.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1091,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1238,PT1238,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1092,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1239,PT1239,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1093,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1240,PT1240,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1094,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1242,PT1242,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1095,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1243,PT1243,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1096,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1244,PT1244,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1097,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1245,PT1245,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1098,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1247,PT1247,"RM 274,000.00","RM 274,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1099,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1250,PT1250,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1100,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1251,PT1251,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1101,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1252,PT1252,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1102,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1253,PT1253,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1103,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1254,PT1254,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1104,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1256,PT1256,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1105,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1257,PT1257,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1106,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1258,PT1258,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1107,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1259,PT1259,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1108,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1260,PT1260,"RM 232,600.00","RM 232,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1109,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1261,PT1261,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1110,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1262,PT1262,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1111,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1263,PT1263,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1112,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1264,PT1264,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1113,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1265,PT1265,"RM 187,000.00","RM 187,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1114,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1266,PT1266,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1115,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1268,PT1268,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1116,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1269,PT1269,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1117,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1270,PT1270,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1118,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1271,PT1271,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1119,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1273,PT1273,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1120,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1275,PT1275,"RM 288,900.00","RM 288,900.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1121,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1276,PT1276,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1122,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1279,PT1279,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1123,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1280,PT1280,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1124,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1281,PT1281,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1125,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1282,PT1282,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1126,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1283,PT1283,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1127,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1286,PT1286,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1128,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1287,PT1287,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1129,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1288,PT1288,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1130,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1289,PT1289,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1131,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1290,PT1290,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1132,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1291,PT1291,"RM 268,200.00","RM 268,200.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1133,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1292,PT1292,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1134,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1293,PT1293,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1135,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1294,PT1294,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1136,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1295,PT1295,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1137,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1296,PT1296,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1138,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1298,PT1298,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1139,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1299,PT1299,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1140,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1304,PT1304,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1141,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1306,PT1306,"RM 257,000.00","RM 257,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1142,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1307,PT1307,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1143,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1309,PT1309,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1144,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1311,PT1311,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1145,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1312,PT1312,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1146,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1313,PT1313,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1147,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1314,PT1314,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1148,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1316,PT1316,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1149,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1317,PT1317,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1150,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1318,PT1318,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1151,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1319,PT1319,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1152,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1320,PT1320,"RM 294,000.00","RM 294,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1153,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1321,PT1321,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1154,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1322,PT1322,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1155,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1323,PT1323,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1156,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1327,PT1327,"RM 184,000.00","RM 184,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1157,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1330,PT1330,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1158,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1331,PT1331,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1159,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1332,PT1332,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1160,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1334,PT1334,"RM 230,000.00","RM 230,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1161,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1335,PT1335,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1162,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1337,PT1337,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1163,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1338,PT1338,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1164,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1339,PT1339,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1165,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1341,PT1341,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1166,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1342,PT1342,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1167,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1344,PT1344,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1168,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1346,PT1346,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1169,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1347,PT1347,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1170,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1348,PT1348,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1171,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1349,PT1349,"RM 267,000.00","RM 267,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1172,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1351,PT1351,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1173,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1353,PT1353,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1174,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1356,PT1356,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1175,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1357,PT1357,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1176,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1359,PT1359,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1177,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1361,PT1361,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1178,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1363,PT1363,"RM 212,000.00","RM 212,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1179,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1364,PT1364,"RM 191,600.00","RM 191,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1180,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1365,PT1365,"RM 190,800.00","RM 190,800.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1181,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1366,PT1366,"RM 189,900.00","RM 189,900.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1182,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1370,PT1370,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1183,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1372,PT1372,"RM 185,200.00","RM 185,200.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1184,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1373,PT1373,"RM 184,300.00","RM 184,300.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1185,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1374,PT1374,"RM 213,500.00","RM 213,500.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1186,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1183,PT1183,"RM 240,000.00","RM 240,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1187,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1187,PT1187,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1188,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1195,PT1195,"RM 330,000.00","RM 330,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1189,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1211,PT1211,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1190,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1218,PT1218,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1191,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1219,PT1219,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1192,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1220,PT1220,"RM 263,400.00","RM 263,400.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1193,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1228,PT1228,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1194,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1234,PT1234,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1195,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1235,PT1235,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1196,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1248,PT1248,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1197,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1255,PT1255,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1198,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1267,PT1267,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1199,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1301,PT1301,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
1200,4818-22 TAMAN MERBOK,4818 NKS DEVELOPMENT SDN. BHD.,4818-22/2827/2006(12),PT1303,PT1303,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
