Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
722,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1295,PT1295,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
723,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1296,PT1296,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
724,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1298,PT1298,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
725,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1299,PT1299,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
726,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1304,PT1304,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
727,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1306,PT1306,"RM 257,000.00","RM 257,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
728,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1307,PT1307,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
729,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1309,PT1309,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
730,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1311,PT1311,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
731,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1312,PT1312,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
732,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1313,PT1313,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
733,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1314,PT1314,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
734,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1316,PT1316,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
735,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1317,PT1317,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
736,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1318,PT1318,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
737,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1319,PT1319,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
738,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1320,PT1320,"RM 294,000.00","RM 294,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
739,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1321,PT1321,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
740,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1322,PT1322,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
741,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1323,PT1323,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
742,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1327,PT1327,"RM 184,000.00","RM 184,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
743,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1330,PT1330,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
744,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1331,PT1331,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
745,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1332,PT1332,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
746,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1334,PT1334,"RM 230,000.00","RM 230,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
747,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1335,PT1335,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
748,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1337,PT1337,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
749,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1338,PT1338,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
750,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1339,PT1339,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
751,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1341,PT1341,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
752,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1342,PT1342,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
753,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1344,PT1344,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
754,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1346,PT1346,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
755,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1347,PT1347,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
756,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1348,PT1348,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
757,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1349,PT1349,"RM 267,000.00","RM 267,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
758,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1351,PT1351,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
759,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1353,PT1353,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
760,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1356,PT1356,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
761,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1357,PT1357,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
762,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1359,PT1359,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
763,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1361,PT1361,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
764,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1363,PT1363,"RM 212,000.00","RM 212,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
765,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1364,PT1364,"RM 191,600.00","RM 191,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
766,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1365,PT1365,"RM 190,800.00","RM 190,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
767,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1366,PT1366,"RM 189,900.00","RM 189,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
768,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1370,PT1370,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
769,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1372,PT1372,"RM 185,200.00","RM 185,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
770,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1373,PT1373,"RM 184,300.00","RM 184,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
771,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1374,PT1374,"RM 213,500.00","RM 213,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
772,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1183,PT1183,"RM 240,000.00","RM 240,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
773,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1187,PT1187,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
774,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1195,PT1195,"RM 330,000.00","RM 330,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
775,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1211,PT1211,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
776,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1218,PT1218,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
777,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1219,PT1219,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
778,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1220,PT1220,"RM 263,400.00","RM 263,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
779,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1228,PT1228,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
780,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1234,PT1234,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
781,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1235,PT1235,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
782,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1248,PT1248,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
783,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1255,PT1255,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
784,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1267,PT1267,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
785,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1301,PT1301,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
786,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1303,PT1303,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
787,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1308,PT1308,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
788,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1310,PT1310,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
789,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1315,PT1315,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
790,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1324,PT1324,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
791,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1325,PT1325,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
792,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1328,PT1328,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
793,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1333,PT1333,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
794,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1336,PT1336,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
795,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1340,PT1340,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
796,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1343,PT1343,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
797,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1345,PT1345,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
798,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1350,PT1350,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
799,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1360,PT1360,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
800,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1362,PT1362,"RM 264,800.00","RM 264,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
801,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1367,PT1367,"RM 189,000.00","RM 189,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
802,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1368,PT1368,"RM 188,200.00","RM 188,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
803,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1369,PT1369,"RM 187,300.00","RM 187,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
804,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1371,PT1371,"RM 186,000.00","RM 186,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
805,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1201,PT1201,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
806,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1205,PT1205,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
807,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1213,PT1213,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
808,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1225,PT1225,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
809,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1226,PT1226,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
810,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1236,PT1236,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
811,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1241,PT1241,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
812,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1246,PT1246,"RM 283,400.00","RM 283,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
813,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1249,PT1249,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
814,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1272,PT1272,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
815,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1274,PT1274,"RM 233,000.00","RM 233,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
816,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1284,PT1284,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
817,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1285,PT1285,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
818,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1297,PT1297,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
819,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1300,PT1300,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
820,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1203,PT1203,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
821,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1326,PT1326,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
822,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1329,PT1329,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
823,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1352,PT1352,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
824,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1355,PT1355,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
825,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1210,PT1210,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
826,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1277,PT1277,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
827,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1278,PT1278,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
828,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1354,PT1354,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
829,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1204,PT1204,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
830,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1230,PT1230,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
831,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1305,PT1305,"RM 267,400.00","RM 267,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
832,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1167,PT1167,"RM 244,000.00","RM 244,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
833,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1168,PT1168,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
834,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1169,PT1169,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
