Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
699,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1265,PT1265,"RM 187,000.00","RM 187,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
700,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1266,PT1266,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
701,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1268,PT1268,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
702,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1269,PT1269,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
703,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1270,PT1270,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
704,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1271,PT1271,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
705,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1273,PT1273,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
706,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1275,PT1275,"RM 288,900.00","RM 288,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
707,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1276,PT1276,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
708,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1279,PT1279,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
709,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1280,PT1280,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
710,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1281,PT1281,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
711,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1282,PT1282,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
712,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1283,PT1283,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
713,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1286,PT1286,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
714,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1287,PT1287,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
715,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1288,PT1288,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
716,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1289,PT1289,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
717,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1290,PT1290,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
718,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1291,PT1291,"RM 268,200.00","RM 268,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
719,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1292,PT1292,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
720,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1293,PT1293,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
721,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1294,PT1294,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
722,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1295,PT1295,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
723,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1296,PT1296,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
724,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1298,PT1298,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
725,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1299,PT1299,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
726,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1304,PT1304,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
727,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1306,PT1306,"RM 257,000.00","RM 257,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
728,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1307,PT1307,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
729,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1309,PT1309,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
730,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1311,PT1311,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
731,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1312,PT1312,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
732,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1313,PT1313,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
733,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1314,PT1314,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
734,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1316,PT1316,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
735,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1317,PT1317,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
736,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1318,PT1318,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
737,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1319,PT1319,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
738,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1320,PT1320,"RM 294,000.00","RM 294,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
739,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1321,PT1321,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
740,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1322,PT1322,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
741,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1323,PT1323,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
742,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1327,PT1327,"RM 184,000.00","RM 184,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
743,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1330,PT1330,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
744,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1331,PT1331,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
745,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1332,PT1332,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
746,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1334,PT1334,"RM 230,000.00","RM 230,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
747,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1335,PT1335,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
748,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1337,PT1337,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
749,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1338,PT1338,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
750,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1339,PT1339,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
751,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1341,PT1341,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
752,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1342,PT1342,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
753,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1344,PT1344,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
754,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1346,PT1346,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
755,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1347,PT1347,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
756,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1348,PT1348,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
757,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1349,PT1349,"RM 267,000.00","RM 267,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
758,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1351,PT1351,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
759,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1353,PT1353,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
760,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1356,PT1356,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
761,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1357,PT1357,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
762,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1359,PT1359,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
763,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1361,PT1361,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
764,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1363,PT1363,"RM 212,000.00","RM 212,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
765,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1364,PT1364,"RM 191,600.00","RM 191,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
766,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1365,PT1365,"RM 190,800.00","RM 190,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
767,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1366,PT1366,"RM 189,900.00","RM 189,900.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
768,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1370,PT1370,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
769,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1372,PT1372,"RM 185,200.00","RM 185,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
770,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1373,PT1373,"RM 184,300.00","RM 184,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
771,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1374,PT1374,"RM 213,500.00","RM 213,500.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
772,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1183,PT1183,"RM 240,000.00","RM 240,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
773,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1187,PT1187,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
774,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1195,PT1195,"RM 330,000.00","RM 330,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
775,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1211,PT1211,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
776,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1218,PT1218,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
777,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1219,PT1219,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
778,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1220,PT1220,"RM 263,400.00","RM 263,400.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
779,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1228,PT1228,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
780,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1234,PT1234,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
781,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1235,PT1235,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
782,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1248,PT1248,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
783,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1255,PT1255,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
784,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1267,PT1267,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
785,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1301,PT1301,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
786,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1303,PT1303,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
787,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1308,PT1308,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
788,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1310,PT1310,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
789,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1315,PT1315,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
790,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1324,PT1324,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
791,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1325,PT1325,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
792,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1328,PT1328,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
793,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1333,PT1333,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
794,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1336,PT1336,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
795,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1340,PT1340,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
796,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1343,PT1343,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
797,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1345,PT1345,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
798,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1350,PT1350,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
799,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1360,PT1360,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
800,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1362,PT1362,"RM 264,800.00","RM 264,800.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
801,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1367,PT1367,"RM 189,000.00","RM 189,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
802,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1368,PT1368,"RM 188,200.00","RM 188,200.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
803,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1369,PT1369,"RM 187,300.00","RM 187,300.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
804,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1371,PT1371,"RM 186,000.00","RM 186,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
805,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1201,PT1201,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
806,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1205,PT1205,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
807,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1213,PT1213,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
808,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1225,PT1225,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
809,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1226,PT1226,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
810,4818-25 TAMAN PULAU GADONG JAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-25/1472/2010(07),PT1236,PT1236,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
