Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
92,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/11/92 (UNIT NO. 11-07-A),"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
93,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/11/93 (UNIT NO. 11-09-A),"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
94,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/11/94 (UNIT NO. 11-11-A),"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
95,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,11-13-A,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
96,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/11/96 (UNIT NO. 11-15-B),"RM 411,430.00","RM 373,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
97,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/97 (UNIT NO. 12-02-A),"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
98,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/98 (UNIT NO. 12-03A-A),"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
99,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/99 (UNIT NO. 12-06-A),"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
100,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/100 (UNIT NO. 12-08-C),"RM 433,490.00","RM 381,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
101,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/101 (UNIT NO. 12-10-C),"RM 433,490.00","RM 411,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
102,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/102 (UNIT NO. 12-12-A),"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
103,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/103 (UNIT NO. 12-13A-A),"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
104,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/104 (UNIT NO. 12-16-A),"RM 318,294.00","RM 291,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
105,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/105 (UNIT NO. 12-01-B),"RM 412,430.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
106,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/106 (UNIT NO. 12-03-A),"RM 318,294.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
107,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/107 (UNIT NO. 12-05-A),"RM 318,294.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
108,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/108 (UNIT NO. 12-07-A),"RM 318,294.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
109,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/109 (UNIT NO. 12-09-A),"RM 318,294.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
110,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/110 (UNIT NO. 12-11-A),"RM 318,294.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
111,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/111 (UNIT NO. 12-13-A),"RM 318,294.00","RM 291,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
112,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/12/112 (UNIT NO. 12-15-B),"RM 412,430.00","RM 364,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
113,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/113 (UNIT NO. 13-02-A),"RM 318,294.00","RM 291,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
114,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/114 (UNIT NO. 13-03A-A),"RM 318,294.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
115,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/115 (UNIT NO. 13-06-A),"RM 318,294.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
116,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/116 (UNIT NO. 13-08-C),"RM 433,490.00","RM 391,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
117,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/117 (UNIT NO. 13-10-C),"RM 433,490.00","RM 411,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
118,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/118 (UNIT NO. 13-12-A),"RM 318,294.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
119,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/119 (UNIT NO. 13-13A-A),"RM 318,294.00","RM 291,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
120,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/120 (UNIT NO. 13-16-A),"RM 318,294.00","RM 291,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
121,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/121 (UNIT NO. 13-01-B),"RM 412,430.00","RM 384,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
122,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/122 (UNIT NO. 13-03-A),"RM 318,294.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
123,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/123 (UNIT NO. 13-05-A),"RM 318,294.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
124,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/124 (UNIT NO. 13-07-A),"RM 318,294.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
125,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/125 (UNIT NO. 13-09-A),"RM 318,294.00","RM 291,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
126,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/126 (UNIT NO. 13-11-A),"RM 318,294.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
127,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/127 (UNIT NO. 13-13-A),"RM 318,294.00","RM 281,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
128,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/13/128 (UNIT NO. 13-15-B),"RM 412,430.00","RM 364,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
129,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/129 (UNIT NO. 13A-02-A),"RM 319,294.00","RM 282,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
130,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/130 (UNIT NO. 13A-03A-A),"RM 319,294.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
131,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/131 (UNIT NO. 13A-06-A),"RM 319,294.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
132,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/132 (UNIT NO. 13A-08-C),"RM 434,490.00","RM 412,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
133,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/133 (UNIT NO. 13A-10-C),"RM 434,490.00","RM 412,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
134,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/134 (UNIT NO. 13A-12-A),"RM 319,294.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
135,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/135 (UNIT NO. 13A-13A-A),"RM 319,294.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
136,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/136 (UNIT NO. 13A-16-A),"RM 319,294.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
137,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/137 (UNIT NO. 13A-01-B),"RM 413,430.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
138,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/138 (UNIT NO. 13A-03-A),"RM 319,294.00","RM 282,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
139,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/139 (UNIT NO. 13A-05-A),"RM 319,294.00","RM 282,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
140,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/140 (UNIT NO. 13A-07-A),"RM 319,294.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
141,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/141 (UNIT NO. 13A-09-A),"RM 319,294.00","RM 282,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
142,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/142 (UNIT NO. 13A-11-A),"RM 319,294.00","RM 282,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
143,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/143 (UNIT NO. 13A-13-A),"RM 319,294.00","RM 282,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
144,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/14/144 (UNIT NO. 13A-15-B),"RM 413,430.00","RM 365,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
145,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/145 (UNIT NO. 15-02-A),"RM 319,294.00","RM 312,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
146,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/146 (UNIT NO. 15-03A-A),"RM 319,294.00","RM 282,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
147,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/147 (UNIT NO. 15-06-A),"RM 319,294.00","RM 282,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
148,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/148 (UNIT NO. 15-08-C),"RM 434,490.00","RM 382,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
149,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/149 (UNIT NO. 15-10-C),"RM 434,490.00","RM 402,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
150,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/150 (UNIT NO. 15-12-A),"RM 319,294.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
151,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/151 (UNIT NO. 15-13A-A),"RM 319,294.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
152,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/152 (UNIT NO. 15-16-A),"RM 319,294.00","RM 292,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
153,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/153 (UNIT NO. 15-01-B),"RM 413,430.00","RM 375,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
154,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/154 (UNIT NO. 15-03-A),"RM 319,294.00","RM 282,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
155,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/155 (UNIT NO. 15-05-A),"RM 319,294.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
156,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/156 (UNIT NO. 15-07-A),"RM 319,294.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
157,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/157 (UNIT NO. 15-09-A),"RM 319,294.00","RM 282,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
158,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/158 (UNIT NO. 15-11-A),"RM 319,294.00","RM 282,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
159,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/159 (UNIT NO. 15-13-A),"RM 319,294.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
160,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/15/160 (UNIT NO. 15-15-B),"RM 413,430.00","RM 375,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
161,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/161 (UNIT NO. 16-02-A),"RM 320,294.00","RM 293,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
162,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/162 (UNIT NO. 16-03A-A),"RM 320,294.00","RM 293,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
163,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/163 (UNIT NO. 16-06-A),"RM 320,294.00","RM 293,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
164,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/164 (UNIT NO. 16-08-C),"RM 435,490.00","RM 413,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
165,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/165 (UNIT NO. 16-10-C),"RM 435,490.00","RM 393,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
166,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/166 (UNIT NO. 16-12-A),"RM 320,294.00","RM 283,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
167,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/167 (UNIT NO. 16-13A-A),"RM 320,294.00","RM 293,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
168,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/168 (UNIT NO. 16-16-A),"RM 320,294.00","RM 293,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
169,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/169 (UNIT NO. 16-01-B),"RM 414,430.00","RM 396,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
170,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/170 (UNIT NO. 16-03-A),"RM 320,294.00","RM 283,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
171,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/171 (UNIT NO. 16-05-A),"RM 320,294.00","RM 283,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
172,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/172 (UNIT NO. 16-07-A),"RM 320,294.00","RM 293,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
173,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/173 (UNIT NO. 16-09-A),"RM 320,294.00","RM 283,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
174,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/174 (UNIT 16-11-A),"RM 320,294.00","RM 283,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
175,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/175 (UNIT NO. 16-13-A),"RM 320,294.00","RM 283,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
176,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/16/176 (UNIT NO. 16-15-B),"RM 414,430.00","RM 366,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
177,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/17/177 (UNIT NO. 17-02-A),"RM 320,294.00","RM 293,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
178,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/17/178 (UNIT NO. 17-03A-A),"RM 320,294.00","RM 293,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
179,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/17/179 (UNIT NO. 17-06-A),"RM 320,294.00","RM 293,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
180,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/17/180 (UNIT NO. 17-08-C),"RM 435,490.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
181,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/17/181 (UNIT NO. 17-10-C),"RM 435,490.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
182,30046-1 RESIDENSI BUKIT PIATU MUTIARA,30046 SHANG HEIGHT AVENUE SDN. BHD.,30046-1/10-2025/0214(A)-(S),-,M1/17/182 (UNIT NO. 17-12-A),"RM 320,294.00",-,Belum Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
