Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
335,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34861,PT 4634,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
336,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34860,PT 4633,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
337,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34859,PT 4632,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
338,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34858,PT 4631,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
339,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34857,PT 4630,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
340,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34856,PT 4629,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
341,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34855,PT 4628,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
342,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34854,PT 4627,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
343,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34853,PT 4626,"RM 280,100.00","RM 277,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
344,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34852,PT 4625,"RM 280,100.00","RM 277,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
345,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34851,PT 4624,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
346,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34850,PT 4623,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
347,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34849,PT 4622,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
348,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34848,PT 4621,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
349,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34847,PT 4620,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
350,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34846,PT 4619,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
351,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34845,PT 4618,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
352,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34844,PT 4617,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
353,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34843,PT 4616,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
354,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34842,PT 4615,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
355,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34841,PT 4614,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
356,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34840,PT 4613,"RM 272,000.00","RM 269,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
357,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34889,PT 4662,"RM 262,200.00","RM 258,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
358,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34888,PT 4661,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
359,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34887,PT 4660,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
360,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34886,PT 4659,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
361,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34885,PT 4658,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
362,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34884,PT 4657,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
363,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34883,PT 4656,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
364,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34882,PT 4655,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
365,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34881,PT 4654,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
366,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34880,PT 4653,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
367,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34879,PT 4652,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
368,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34878,PT 4651,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
369,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34877,PT 4650,"RM 280,100.00","RM 277,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
370,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34876,PT 4649,"RM 280,100.00","RM 277,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
371,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34875,PT 4648,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
372,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34874,PT 4647,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
373,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34873,PT 4646,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
374,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34872,PT 4645,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
375,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34871,PT 4644,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
376,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34870,PT 4643,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
377,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34869,PT 4642,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
378,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34868,PT 4641,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
379,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34867,PT 4640,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
380,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34866,PT 4639,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
381,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34865,PT 4638,"RM 259,400.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
382,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34914,PT 4687,"RM 259,400.00","RM 255,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
383,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34913,PT 4686,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
384,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34912,PT 4685,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
385,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34911,PT 4684,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
386,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34910,PT 4683,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
387,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34909,PT 4682,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
388,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34908,PT 4681,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
389,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34907,PT 4680,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
390,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34906,PT 4679,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
391,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34905,PT 4678,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
392,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34904,PT 4677,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
393,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34903,PT 4676,"RM 280,100.00","RM 277,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
394,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34902,PT 4675,"RM 280,100.00","RM 277,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
395,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34901,PT 4674,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
396,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34900,PT 4673,"RM 180,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
397,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34899,PT 4672,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
398,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34898,PT 4671,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
399,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34897,PT 4670,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
400,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34896,PT 4669,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
401,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34895,PT 4668,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
402,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34894,PT 4667,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
403,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34893,PT 4666,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
404,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34892,PT 4665,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
405,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34891,PT 4664,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
406,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34890,PT 4663,"RM 262,200.00","RM 258,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
407,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34939,PT 4712,"RM 305,700.00","RM 305,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
408,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34938,PT 4711,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
409,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34937,PT 4710,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
410,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34936,PT 4709,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
411,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34935,PT 4708,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
412,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34934,PT 4707,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
413,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34933,PT 4706,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
414,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34932,PT 4705,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
415,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34931,PT 4704,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
416,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34930,PT 4703,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
417,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34929,PT 4702,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
418,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34928,PT 4701,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
419,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34927,PT 4700,"RM 280,100.00","RM 277,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
420,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34926,PT 4699,"RM 280,100.00","RM 277,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
421,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34925,PT 4698,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
422,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34924,PT 4697,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
423,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34923,PT 4696,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
424,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34922,PT 4695,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
425,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34921,PT 4694,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
426,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34920,PT 4693,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
427,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34919,PT 4692,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
428,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34918,PT 4691,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
429,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34917,PT 4690,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
430,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34916,PT 4689,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
431,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34915,PT 4688,"RM 259,400.00","RM 255,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
432,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34962,PT 4735,"RM 259,400.00","RM 255,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
433,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34961,PT 4734,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
434,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34960,PT 4733,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
435,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34959,PT 4732,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
436,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34958,PT 4731,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
437,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34957,PT 4730,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
438,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34956,PT 4729,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
439,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34955,PT 4728,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
440,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34954,PT 4727,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
441,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34953,PT 4726,"RM 180,000.00","RM 179,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
442,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34952,PT 4725,"RM 282,400.00","RM 279,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
443,30761-1 TAMAN REMBIA INDAH,30761 SWISS RELIANCE SDN. BHD.,30761-1/08-2026/0729(A)-(L),HSD 34951,PT 4724,"RM 290,800.00","RM 288,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
