Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
106,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 1-010,"RM 124,800.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
107,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 1-011,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
108,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 1-012,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
109,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 1-013,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
110,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 1-014,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
111,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 1-015,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
112,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 1-016,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
113,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 1-017,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
114,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 1-018,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
115,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 1-019,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
116,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 1-020,"RM 124,800.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
117,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-001,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
118,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-002,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
119,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-003,"RM 120,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
120,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-004,"RM 120,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
121,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-005,"RM 120,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
122,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-006,"RM 120,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
123,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-007,"RM 120,000.00","RM 120,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
124,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-008,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
125,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-009,"RM 120,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
126,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-010,"RM 124,800.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
127,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-011,"RM 124,800.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
128,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-012,"RM 120,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
129,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-013,"RM 120,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
130,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-014,"RM 120,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
131,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-015,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
132,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-016,"RM 120,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
133,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-017,"RM 120,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
134,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-018,"RM 120,000.00","RM 120,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
135,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-019,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
136,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 2-020,"RM 124,800.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
137,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-001,"RM 124,800.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
138,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-002,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
139,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-003,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
140,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-004,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
141,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-005,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
142,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-006,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
143,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-007,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
144,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-008,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
145,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-009,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
146,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-010,"RM 124,800.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
147,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-011,"RM 124,800.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
148,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-012,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
149,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-013,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
150,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-014,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
151,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-015,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
152,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-016,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
153,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-017,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
154,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-018,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
155,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-019,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
156,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 3-020,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
157,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-001,"RM 124,800.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
158,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-002,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
159,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-003,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
160,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-004,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
161,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-005,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
162,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-006,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
163,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-007,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
164,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-008,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
165,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-009,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
166,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-010,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
167,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-011,"RM 124,800.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
168,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-012,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
169,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-013,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
170,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-014,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
171,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-015,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
172,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-016,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
173,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-017,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
174,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-018,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
175,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-019,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
176,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 4-020,"RM 124,800.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
177,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-001,"RM 124,800.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
178,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-002,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
179,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-003,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
180,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-004,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
181,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-005,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
182,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-006,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
183,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-007,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
184,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-008,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
185,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-009,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
186,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-010,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
187,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-011,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
188,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-012,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
189,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-013,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
190,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-014,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
191,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-015,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
192,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-016,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
193,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-017,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
194,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-018,"RM 120,000.00","RM 120,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
195,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-019,"RM 120,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
196,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,KSR 5-020,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
197,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,1,"RM 241,920.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
198,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,1A,"RM 187,200.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
199,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
200,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,2A,"RM 180,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
201,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
202,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,3A,"RM 180,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
203,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,4,"RM 180,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
204,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,4A,"RM 180,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
205,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
206,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,5A,"RM 180,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
207,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
208,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,6A,"RM 180,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
209,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
210,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,7A,"RM 180,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
211,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
212,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,8A,"RM 180,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
213,30348-4 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-4/06-2028/0472(N)-(S),-,9,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
