Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
600,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A057,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
601,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A058,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
602,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A059,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
603,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A060,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
604,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A061,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
605,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A062,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
606,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A063,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
607,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A064,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
608,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A065,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
609,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A066,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
610,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A067,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
611,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A068,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
612,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A069,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
613,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A070,"RM 491,925.00","RM 491,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
614,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A071,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
615,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A072,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
616,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A073,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
617,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A074,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
618,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A075,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
619,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A076,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
620,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A077,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
621,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A078,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
622,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A079,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
623,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A080,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
624,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A081,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
625,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A082,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
626,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A083,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
627,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A084,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
628,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A085,"RM 491,925.00","RM 491,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
629,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A086,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
630,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A087,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
631,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A088,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
632,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A089,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
633,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A090,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
634,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A091,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
635,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A092,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
636,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A093,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
637,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A094,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
638,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A095,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
639,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A096,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
640,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A097,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
641,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A098,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
642,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A099,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
643,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A100,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
644,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A101,"RM 548,100.00","RM 537,600.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
645,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A102,"RM 512,000.00","RM 512,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
646,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A103,"RM 502,500.00","RM 492,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
647,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A104,"RM 493,500.00","RM 437,500.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
648,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A105,"RM 484,500.00","RM 428,500.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
649,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A106,"RM 536,550.00","RM 477,750.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
650,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A107,"RM 684,600.00","RM 616,140.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
651,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A108,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
652,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A109,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
653,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A110,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
654,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A111,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
655,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A112,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
656,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A113,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
657,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A114,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
658,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A115,"RM 468,000.00","RM 468,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
659,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A116,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
660,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A117,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
661,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A118,"RM 468,000.00","RM 412,000.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
662,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A119,"RM 491,925.00","RM 433,125.00",Telah Dijual,Ya,2025-12-28,2025-12-28 05:03:30
663,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A120,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
664,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A121,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
665,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A122,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
666,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A123,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
667,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A124,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
668,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A125,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
669,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A126,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
670,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A127,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
671,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A128,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
672,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A129,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
673,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A130,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
674,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A131,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
675,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A132,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
676,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A133,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
677,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A134,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
678,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A135,"RM 491,925.00","RM 481,430.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
679,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A136,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
680,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A137,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
681,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A138,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
682,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A139,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
683,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A140,"RM 468,000.00","RM 468,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
684,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A141,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
685,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A142,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
686,30348-2 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-2/11-2025/1245(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /3-A143,"RM 468,000.00","RM 458,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
