Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
324,19440-1 TAMAN GADEK INDAH,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-1/06-2020/0561(P),PT2269,PT2269,"RM 320,000.00","RM 320,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
325,19440-1 TAMAN GADEK INDAH,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-1/06-2020/0561(P),PT2263,PT2263,"RM 360,000.00","RM 360,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
326,19440-1 TAMAN GADEK INDAH,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-1/06-2020/0561(P),PT2264,PT2264,"RM 374,000.00","RM 374,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
327,19440-1 TAMAN GADEK INDAH,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-1/06-2020/0561(P),PT2266,PT2266,"RM 376,000.00","RM 376,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
328,19440-1 TAMAN GADEK INDAH,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-1/06-2020/0561(P),PT2268,PT2268,"RM 305,000.00","RM 305,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
329,19440-1 TAMAN GADEK INDAH,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-1/06-2020/0561(P),PT2270,PT2270,"RM 305,000.00","RM 305,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
330,19440-1 TAMAN GADEK INDAH,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-1/06-2020/0561(P),PT2272,PT2272,"RM 460,000.00","RM 460,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
331,19440-1 TAMAN GADEK INDAH,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-1/06-2020/0561(P),PT2274,PT2274,"RM 305,000.00","RM 305,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
332,19440-1 TAMAN GADEK INDAH,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-1/06-2020/0561(P),PT2275,PT2275,"RM 305,000.00","RM 305,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
333,19440-1 TAMAN GADEK INDAH,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-1/06-2020/0561(P),PT2277,PT2277,"RM 339,000.00","RM 339,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
334,19440-1 TAMAN GADEK INDAH,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-1/06-2020/0561(P),PT2262,PT2262,"RM 370,000.00","RM 370,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
335,19440-1 TAMAN GADEK INDAH,19440 SERTA LEGA DEVELOPMENT SDN. BHD.,19440-1/06-2020/0561(P),PT2267,PT2267,"RM 361,000.00","RM 361,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
